from,to,weight,edge_type,level,level_name
ASV_00138,ASV_00852,0.35251798561151076,pos,Farm,UK2
ASV_00138,ASV_00854,0.44755244755244755,pos,Farm,UK2
ASV_00138,ASV_00855,0.4855072463768116,pos,Farm,UK2
ASV_00138,ASV_00856,0.45390070921985815,pos,Farm,UK2
ASV_00138,ASV_00874,0.4326241134751773,pos,Farm,UK2
ASV_00138,ASV_00881,0.3900709219858156,pos,Farm,UK2
ASV_00138,ASV_00885,0.5510204081632653,pos,Farm,UK2
ASV_00138,ASV_00887,0.45774647887323944,pos,Farm,UK2
ASV_00138,ASV_00888,0.39436619718309857,pos,Farm,UK2
ASV_00138,ASV_00890,0.5211267605633803,pos,Farm,UK2
ASV_00138,ASV_00891,0.46808510638297873,pos,Farm,UK2
ASV_00138,ASV_00931,0.3333333333333333,pos,Farm,UK2
ASV_00138,ASV_00949,0.34532374100719426,pos,Farm,UK2
ASV_00138,ASV_00952,0.3262411347517731,pos,Farm,UK2
ASV_00138,ASV_00957,0.4014084507042254,pos,Farm,UK2
ASV_00138,ASV_00959,0.5136986301369864,pos,Farm,UK2
ASV_00138,ASV_00960,0.381294964028777,pos,Farm,UK2
ASV_00138,ASV_00968,0.37857142857142856,pos,Farm,UK2
ASV_00138,ASV_00976,0.4375,pos,Farm,UK2
ASV_00138,ASV_00978,0.3900709219858156,pos,Farm,UK2
ASV_00138,ASV_00982,0.42657342657342656,pos,Farm,UK2
ASV_00138,ASV_00996,0.35714285714285715,pos,Farm,UK2
ASV_00138,ASV_01022,0.3900709219858156,pos,Farm,UK2
ASV_00138,ASV_01027,0.4316546762589928,pos,Farm,UK2
ASV_00138,ASV_01057,0.4,pos,Farm,UK2
ASV_00138,ASV_01062,0.54421768707483,pos,Farm,UK2
ASV_00138,ASV_01085,0.5205479452054794,pos,Farm,UK2
ASV_00138,ASV_01094,0.3900709219858156,pos,Farm,UK2
ASV_00138,ASV_01159,0.4154929577464789,pos,Farm,UK2
ASV_00138,ASV_01169,0.3333333333333333,pos,Farm,UK2
ASV_00138,ASV_01181,0.5069444444444444,pos,Farm,UK2
ASV_00138,ASV_01188,0.3900709219858156,pos,Farm,UK2
ASV_00138,ASV_01288,0.41843971631205673,pos,Farm,UK2
ASV_00138,ASV_01328,0.3333333333333333,pos,Farm,UK2
ASV_00138,ASV_01353,0.36619718309859156,pos,Farm,UK2
ASV_00138,ASV_01496,0.39436619718309857,pos,Farm,UK2
ASV_00138,ASV_01503,0.4507042253521127,pos,Farm,UK2
ASV_00138,ASV_01594,0.3475177304964539,pos,Farm,UK2
ASV_00138,ASV_01799,0.39568345323741005,pos,Farm,UK2
ASV_00138,ASV_01881,0.43661971830985913,pos,Farm,UK2
ASV_00139,ASV_00140,0.7,pos,Farm,UK2
ASV_00139,ASV_00141,0.6601307189542484,pos,Farm,UK2
ASV_00139,ASV_00159,0.574468085106383,pos,Farm,UK2
ASV_00139,ASV_00161,0.574468085106383,pos,Farm,UK2
ASV_00139,ASV_00166,0.5581395348837209,pos,Farm,UK2
ASV_00139,ASV_00171,0.6601307189542484,pos,Farm,UK2
ASV_00139,ASV_00176,0.5693430656934306,pos,Farm,UK2
ASV_00139,ASV_00183,0.5957446808510638,pos,Farm,UK2
ASV_00139,ASV_00186,0.6170212765957447,pos,Farm,UK2
ASV_00139,ASV_00188,0.5859375,pos,Farm,UK2
ASV_00139,ASV_00200,0.6918238993710691,pos,Farm,UK2
ASV_00139,ASV_00205,0.6433566433566433,pos,Farm,UK2
ASV_00139,ASV_00215,0.46153846153846156,pos,Farm,UK2
ASV_00139,ASV_00227,0.3360655737704918,pos,Farm,UK2
ASV_00139,ASV_00239,0.46511627906976744,pos,Farm,UK2
ASV_00139,ASV_00240,0.6283783783783784,pos,Farm,UK2
ASV_00139,ASV_00243,0.5488721804511278,pos,Farm,UK2
ASV_00139,ASV_00244,0.6375838926174496,pos,Farm,UK2
ASV_00139,ASV_00250,0.668918918918919,pos,Farm,UK2
ASV_00139,ASV_00251,0.5267175572519084,pos,Farm,UK2
ASV_00139,ASV_00254,0.6688741721854304,pos,Farm,UK2
ASV_00139,ASV_00261,0.5514705882352942,pos,Farm,UK2
ASV_00139,ASV_00268,0.49230769230769234,pos,Farm,UK2
ASV_00139,ASV_00278,0.55,pos,Farm,UK2
ASV_00139,ASV_00293,0.6711409395973155,pos,Farm,UK2
ASV_00139,ASV_00300,0.45384615384615384,pos,Farm,UK2
ASV_00139,ASV_00304,0.5289855072463768,pos,Farm,UK2
ASV_00139,ASV_00310,0.5579710144927537,pos,Farm,UK2
ASV_00139,ASV_00315,0.6688311688311688,pos,Farm,UK2
ASV_00139,ASV_00321,0.421875,pos,Farm,UK2
ASV_00139,ASV_00325,0.4112903225806452,pos,Farm,UK2
ASV_00139,ASV_00340,0.43548387096774194,pos,Farm,UK2
ASV_00139,ASV_00384,0.6644736842105263,pos,Farm,UK2
ASV_00139,ASV_00385,0.6530612244897959,pos,Farm,UK2
ASV_00139,ASV_00389,0.3252032520325203,pos,Farm,UK2
ASV_00139,ASV_00392,0.6,pos,Farm,UK2
ASV_00139,ASV_00393,0.375,pos,Farm,UK2
ASV_00139,ASV_00394,0.45384615384615384,pos,Farm,UK2
ASV_00139,ASV_00395,0.6223776223776224,pos,Farm,UK2
ASV_00139,ASV_00400,0.36,pos,Farm,UK2
ASV_00139,ASV_00413,0.5,pos,Farm,UK2
ASV_00139,ASV_00416,0.472,pos,Farm,UK2
ASV_00139,ASV_00424,0.4772727272727273,pos,Farm,UK2
ASV_00139,ASV_00425,0.6115107913669064,pos,Farm,UK2
ASV_00139,ASV_00428,0.43902439024390244,pos,Farm,UK2
ASV_00139,ASV_00429,0.6015037593984962,pos,Farm,UK2
ASV_00139,ASV_00447,0.64,pos,Farm,UK2
ASV_00139,ASV_00450,0.3387096774193548,pos,Farm,UK2
ASV_00139,ASV_00456,0.42063492063492064,pos,Farm,UK2
ASV_00139,ASV_00459,0.5957446808510638,pos,Farm,UK2
ASV_00139,ASV_00462,0.44881889763779526,pos,Farm,UK2
ASV_00139,ASV_00467,0.4186046511627907,pos,Farm,UK2
ASV_00139,ASV_00471,0.6095890410958904,pos,Farm,UK2
ASV_00139,ASV_00474,0.5333333333333333,pos,Farm,UK2
ASV_00139,ASV_00490,0.6644295302013423,pos,Farm,UK2
ASV_00139,ASV_00494,0.6858974358974359,pos,Farm,UK2
ASV_00139,ASV_00496,0.371900826446281,pos,Farm,UK2
ASV_00139,ASV_00502,0.34146341463414637,pos,Farm,UK2
ASV_00139,ASV_00504,0.5971223021582733,pos,Farm,UK2
ASV_00139,ASV_00517,0.5185185185185185,pos,Farm,UK2
ASV_00139,ASV_00520,0.3770491803278688,pos,Farm,UK2
ASV_00139,ASV_00540,0.3709677419354839,pos,Farm,UK2
ASV_00139,ASV_00541,0.5185185185185185,pos,Farm,UK2
ASV_00139,ASV_00566,0.48484848484848486,pos,Farm,UK2
ASV_00139,ASV_00570,0.5774647887323944,pos,Farm,UK2
ASV_00139,ASV_00576,0.3858267716535433,pos,Farm,UK2
ASV_00139,ASV_00581,0.32786885245901637,pos,Farm,UK2
ASV_00139,ASV_00582,0.3467741935483871,pos,Farm,UK2
ASV_00139,ASV_00586,0.3968253968253968,pos,Farm,UK2
ASV_00139,ASV_00589,0.5,pos,Farm,UK2
ASV_00139,ASV_00591,0.3252032520325203,pos,Farm,UK2
ASV_00139,ASV_00593,0.47368421052631576,pos,Farm,UK2
ASV_00139,ASV_00607,0.60431654676259,pos,Farm,UK2
ASV_00139,ASV_00635,0.4728682170542636,pos,Farm,UK2
ASV_00139,ASV_00637,0.5,pos,Farm,UK2
ASV_00139,ASV_00654,0.6095890410958904,pos,Farm,UK2
ASV_00139,ASV_00656,0.5298507462686567,pos,Farm,UK2
ASV_00139,ASV_00657,0.43846153846153846,pos,Farm,UK2
ASV_00139,ASV_00660,0.4297520661157025,pos,Farm,UK2
ASV_00139,ASV_00663,0.3360655737704918,pos,Farm,UK2
ASV_00139,ASV_00688,0.48091603053435117,pos,Farm,UK2
ASV_00139,ASV_00721,0.46825396825396826,pos,Farm,UK2
ASV_00139,ASV_00726,0.5683453237410072,pos,Farm,UK2
ASV_00139,ASV_00728,0.36,pos,Farm,UK2
ASV_00139,ASV_00730,0.5076923076923077,pos,Farm,UK2
ASV_00139,ASV_00736,0.3548387096774194,pos,Farm,UK2
ASV_00139,ASV_00751,0.4883720930232558,pos,Farm,UK2
ASV_00139,ASV_00762,0.3983739837398374,pos,Farm,UK2
ASV_00139,ASV_00790,0.32786885245901637,pos,Farm,UK2
ASV_00139,ASV_00793,0.4846153846153846,pos,Farm,UK2
ASV_00139,ASV_00797,0.384,pos,Farm,UK2
ASV_00139,ASV_00814,0.4140625,pos,Farm,UK2
ASV_00139,ASV_00825,0.3709677419354839,pos,Farm,UK2
ASV_00139,ASV_00848,0.5190839694656488,pos,Farm,UK2
ASV_00139,ASV_00854,0.421875,pos,Farm,UK2
ASV_00139,ASV_00856,0.40625,pos,Farm,UK2
ASV_00139,ASV_00865,0.4523809523809524,pos,Farm,UK2
ASV_00139,ASV_00880,0.5,pos,Farm,UK2
ASV_00139,ASV_00912,0.4094488188976378,pos,Farm,UK2
ASV_00139,ASV_00957,0.4032258064516129,pos,Farm,UK2
ASV_00139,ASV_00959,0.5076923076923077,pos,Farm,UK2
ASV_00139,ASV_00987,0.4925373134328358,pos,Farm,UK2
ASV_00139,ASV_01062,0.5303030303030303,pos,Farm,UK2
ASV_00139,ASV_01078,0.3524590163934426,pos,Farm,UK2
ASV_00139,ASV_01101,0.4621212121212121,pos,Farm,UK2
ASV_00139,ASV_01159,0.408,pos,Farm,UK2
ASV_00139,ASV_01204,0.453125,pos,Farm,UK2
ASV_00139,ASV_01236,0.3387096774193548,pos,Farm,UK2
ASV_00139,ASV_01621,0.5441176470588235,pos,Farm,UK2
ASV_00139,ASV_02040,0.4032258064516129,pos,Farm,UK2
ASV_00140,ASV_00143,0.631578947368421,pos,Farm,UK2
ASV_00140,ASV_00157,0.864516129032258,pos,Farm,UK2
ASV_00140,ASV_00159,0.6644736842105263,pos,Farm,UK2
ASV_00140,ASV_00161,0.6866666666666666,pos,Farm,UK2
ASV_00140,ASV_00164,0.6442953020134228,pos,Farm,UK2
ASV_00140,ASV_00166,0.5570469798657718,pos,Farm,UK2
ASV_00140,ASV_00171,0.8387096774193549,pos,Farm,UK2
ASV_00140,ASV_00172,0.5034013605442177,pos,Farm,UK2
ASV_00140,ASV_00174,0.743421052631579,pos,Farm,UK2
ASV_00140,ASV_00176,0.6291390728476821,pos,Farm,UK2
ASV_00140,ASV_00179,0.610738255033557,pos,Farm,UK2
ASV_00140,ASV_00184,0.810126582278481,pos,Farm,UK2
ASV_00140,ASV_00186,0.6928104575163399,pos,Farm,UK2
ASV_00140,ASV_00188,0.56,pos,Farm,UK2
ASV_00140,ASV_00189,0.3424657534246575,pos,Farm,UK2
ASV_00140,ASV_00190,0.6712328767123288,pos,Farm,UK2
ASV_00140,ASV_00196,0.7039473684210527,pos,Farm,UK2
ASV_00140,ASV_00197,0.7402597402597403,pos,Farm,UK2
ASV_00140,ASV_00198,0.5933333333333334,pos,Farm,UK2
ASV_00140,ASV_00200,0.875,pos,Farm,UK2
ASV_00140,ASV_00201,0.5666666666666667,pos,Farm,UK2
ASV_00140,ASV_00202,0.7290322580645161,pos,Farm,UK2
ASV_00140,ASV_00206,0.41379310344827586,pos,Farm,UK2
ASV_00140,ASV_00214,0.56,pos,Farm,UK2
ASV_00140,ASV_00215,0.5136986301369864,pos,Farm,UK2
ASV_00140,ASV_00217,0.6883116883116883,pos,Farm,UK2
ASV_00140,ASV_00219,0.5503355704697986,pos,Farm,UK2
ASV_00140,ASV_00224,0.6,pos,Farm,UK2
ASV_00140,ASV_00228,0.38620689655172413,pos,Farm,UK2
ASV_00140,ASV_00236,0.6535947712418301,pos,Farm,UK2
ASV_00140,ASV_00243,0.6013513513513513,pos,Farm,UK2
ASV_00140,ASV_00244,0.7628205128205128,pos,Farm,UK2
ASV_00140,ASV_00249,0.8633540372670807,pos,Farm,UK2
ASV_00140,ASV_00260,0.6066666666666667,pos,Farm,UK2
ASV_00140,ASV_00261,0.6241610738255033,pos,Farm,UK2
ASV_00140,ASV_00267,0.8343949044585988,pos,Farm,UK2
ASV_00140,ASV_00276,0.7857142857142857,pos,Farm,UK2
ASV_00140,ASV_00277,0.8169934640522876,pos,Farm,UK2
ASV_00140,ASV_00278,0.631578947368421,pos,Farm,UK2
ASV_00140,ASV_00280,0.7692307692307693,pos,Farm,UK2
ASV_00140,ASV_00282,0.38620689655172413,pos,Farm,UK2
ASV_00140,ASV_00290,0.8427672955974843,pos,Farm,UK2
ASV_00140,ASV_00293,0.7948717948717948,pos,Farm,UK2
ASV_00140,ASV_00299,0.5578231292517006,pos,Farm,UK2
ASV_00140,ASV_00300,0.4864864864864865,pos,Farm,UK2
ASV_00140,ASV_00302,0.38620689655172413,pos,Farm,UK2
ASV_00140,ASV_00303,0.4899328859060403,pos,Farm,UK2
ASV_00140,ASV_00304,0.6241610738255033,pos,Farm,UK2
ASV_00140,ASV_00305,0.7806451612903226,pos,Farm,UK2
ASV_00140,ASV_00309,0.7161290322580646,pos,Farm,UK2
ASV_00140,ASV_00310,0.6621621621621622,pos,Farm,UK2
ASV_00140,ASV_00314,0.4013605442176871,pos,Farm,UK2
ASV_00140,ASV_00315,0.8343949044585988,pos,Farm,UK2
ASV_00140,ASV_00318,0.6644736842105263,pos,Farm,UK2
ASV_00140,ASV_00325,0.4013605442176871,pos,Farm,UK2
ASV_00140,ASV_00335,0.8238993710691824,pos,Farm,UK2
ASV_00140,ASV_00338,0.5540540540540541,pos,Farm,UK2
ASV_00140,ASV_00346,0.5761589403973509,pos,Farm,UK2
ASV_00140,ASV_00350,0.756578947368421,pos,Farm,UK2
ASV_00140,ASV_00356,0.803921568627451,pos,Farm,UK2
ASV_00140,ASV_00369,0.5986394557823129,pos,Farm,UK2
ASV_00140,ASV_00376,0.6688741721854304,pos,Farm,UK2
ASV_00140,ASV_00381,0.6644736842105263,pos,Farm,UK2
ASV_00140,ASV_00385,0.7792207792207793,pos,Farm,UK2
ASV_00140,ASV_00387,0.7615894039735099,pos,Farm,UK2
ASV_00140,ASV_00389,0.33793103448275863,pos,Farm,UK2
ASV_00140,ASV_00392,0.6666666666666666,pos,Farm,UK2
ASV_00140,ASV_00398,0.5771812080536913,pos,Farm,UK2
ASV_00140,ASV_00402,0.6447368421052632,pos,Farm,UK2
ASV_00140,ASV_00413,0.5570469798657718,pos,Farm,UK2
ASV_00140,ASV_00416,0.4527027027027027,pos,Farm,UK2
ASV_00140,ASV_00419,0.3680555555555556,pos,Farm,UK2
ASV_00140,ASV_00424,0.5374149659863946,pos,Farm,UK2
ASV_00140,ASV_00426,0.7419354838709677,pos,Farm,UK2
ASV_00140,ASV_00434,0.4405594405594406,pos,Farm,UK2
ASV_00140,ASV_00450,0.3493150684931507,pos,Farm,UK2
ASV_00140,ASV_00456,0.46853146853146854,pos,Farm,UK2
ASV_00140,ASV_00459,0.6842105263157895,pos,Farm,UK2
ASV_00140,ASV_00461,0.6241610738255033,pos,Farm,UK2
ASV_00140,ASV_00462,0.4527027027027027,pos,Farm,UK2
ASV_00140,ASV_00467,0.44594594594594594,pos,Farm,UK2
ASV_00140,ASV_00468,0.5033557046979866,pos,Farm,UK2
ASV_00140,ASV_00471,0.7161290322580646,pos,Farm,UK2
ASV_00140,ASV_00483,0.6754966887417219,pos,Farm,UK2
ASV_00140,ASV_00486,0.5704697986577181,pos,Farm,UK2
ASV_00140,ASV_00492,0.6447368421052632,pos,Farm,UK2
ASV_00140,ASV_00494,0.8490566037735849,pos,Farm,UK2
ASV_00140,ASV_00495,0.6291390728476821,pos,Farm,UK2
ASV_00140,ASV_00510,0.4652777777777778,pos,Farm,UK2
ASV_00140,ASV_00517,0.5733333333333334,pos,Farm,UK2
ASV_00140,ASV_00531,0.4236111111111111,pos,Farm,UK2
ASV_00140,ASV_00532,0.5302013422818792,pos,Farm,UK2
ASV_00140,ASV_00541,0.6054421768707483,pos,Farm,UK2
ASV_00140,ASV_00543,0.410958904109589,pos,Farm,UK2
ASV_00140,ASV_00546,0.49324324324324326,pos,Farm,UK2
ASV_00140,ASV_00554,0.4557823129251701,pos,Farm,UK2
ASV_00140,ASV_00557,0.40816326530612246,pos,Farm,UK2
ASV_00140,ASV_00563,0.5333333333333333,pos,Farm,UK2
ASV_00140,ASV_00570,0.6776315789473685,pos,Farm,UK2
ASV_00140,ASV_00581,0.3310344827586207,pos,Farm,UK2
ASV_00140,ASV_00582,0.3561643835616438,pos,Farm,UK2
ASV_00140,ASV_00589,0.5273972602739726,pos,Farm,UK2
ASV_00140,ASV_00595,0.5906040268456376,pos,Farm,UK2
ASV_00140,ASV_00620,0.5753424657534246,pos,Farm,UK2
ASV_00140,ASV_00628,0.3767123287671233,pos,Farm,UK2
ASV_00140,ASV_00630,0.4864864864864865,pos,Farm,UK2
ASV_00140,ASV_00653,0.3448275862068966,pos,Farm,UK2
ASV_00140,ASV_00654,0.7272727272727273,pos,Farm,UK2
ASV_00140,ASV_00689,0.3424657534246575,pos,Farm,UK2
ASV_00140,ASV_00693,0.5570469798657718,pos,Farm,UK2
ASV_00140,ASV_00727,0.6040268456375839,pos,Farm,UK2
ASV_00140,ASV_00730,0.5234899328859061,pos,Farm,UK2
ASV_00140,ASV_00744,0.3888888888888889,pos,Farm,UK2
ASV_00140,ASV_00752,0.3561643835616438,pos,Farm,UK2
ASV_00140,ASV_00781,0.3310344827586207,pos,Farm,UK2
ASV_00140,ASV_00809,0.3493150684931507,pos,Farm,UK2
ASV_00140,ASV_00814,0.4421768707482993,pos,Farm,UK2
ASV_00140,ASV_00833,0.3972602739726027,pos,Farm,UK2
ASV_00140,ASV_00837,0.4794520547945205,pos,Farm,UK2
ASV_00140,ASV_00852,0.35664335664335667,pos,Farm,UK2
ASV_00140,ASV_00854,0.4391891891891892,pos,Farm,UK2
ASV_00140,ASV_00856,0.4652777777777778,pos,Farm,UK2
ASV_00140,ASV_00874,0.4246575342465753,pos,Farm,UK2
ASV_00140,ASV_00880,0.5570469798657718,pos,Farm,UK2
ASV_00140,ASV_00881,0.3835616438356164,pos,Farm,UK2
ASV_00140,ASV_00890,0.4899328859060403,pos,Farm,UK2
ASV_00140,ASV_00952,0.3310344827586207,pos,Farm,UK2
ASV_00140,ASV_00960,0.36551724137931035,pos,Farm,UK2
ASV_00140,ASV_00968,0.363013698630137,pos,Farm,UK2
ASV_00140,ASV_00976,0.4391891891891892,pos,Farm,UK2
ASV_00140,ASV_00996,0.3424657534246575,pos,Farm,UK2
ASV_00140,ASV_01027,0.4041095890410959,pos,Farm,UK2
ASV_00140,ASV_01057,0.3835616438356164,pos,Farm,UK2
ASV_00140,ASV_01062,0.5637583892617449,pos,Farm,UK2
ASV_00140,ASV_01078,0.35172413793103446,pos,Farm,UK2
ASV_00140,ASV_01188,0.3931034482758621,pos,Farm,UK2
ASV_00140,ASV_01204,0.46621621621621623,pos,Farm,UK2
ASV_00140,ASV_01236,0.3586206896551724,pos,Farm,UK2
ASV_00140,ASV_01288,0.4206896551724138,pos,Farm,UK2
ASV_00140,ASV_01328,0.33793103448275863,pos,Farm,UK2
ASV_00140,ASV_01556,0.36551724137931035,pos,Farm,UK2
ASV_00141,ASV_00144,0.7898089171974523,pos,Farm,UK2
ASV_00141,ASV_00147,0.6887417218543046,pos,Farm,UK2
ASV_00141,ASV_00148,0.8765432098765432,pos,Farm,UK2
ASV_00141,ASV_00155,0.6948051948051948,pos,Farm,UK2
ASV_00141,ASV_00157,0.8227848101265823,pos,Farm,UK2
ASV_00141,ASV_00158,0.5100671140939598,pos,Farm,UK2
ASV_00141,ASV_00159,0.6912751677852349,pos,Farm,UK2
ASV_00141,ASV_00162,0.6137931034482759,pos,Farm,UK2
ASV_00141,ASV_00165,0.6381578947368421,pos,Farm,UK2
ASV_00141,ASV_00169,0.5068493150684932,pos,Farm,UK2
ASV_00141,ASV_00172,0.4864864864864865,pos,Farm,UK2
ASV_00141,ASV_00173,0.738562091503268,pos,Farm,UK2
ASV_00141,ASV_00176,0.6554054054054054,pos,Farm,UK2
ASV_00141,ASV_00179,0.636986301369863,pos,Farm,UK2
ASV_00141,ASV_00183,0.6776315789473685,pos,Farm,UK2
ASV_00141,ASV_00184,0.8269230769230769,pos,Farm,UK2
ASV_00141,ASV_00186,0.7315436241610739,pos,Farm,UK2
ASV_00141,ASV_00188,0.5850340136054422,pos,Farm,UK2
ASV_00141,ASV_00194,0.3333333333333333,pos,Farm,UK2
ASV_00141,ASV_00202,0.7337662337662337,pos,Farm,UK2
ASV_00141,ASV_00206,0.4166666666666667,pos,Farm,UK2
ASV_00141,ASV_00213,0.3402777777777778,pos,Farm,UK2
ASV_00141,ASV_00214,0.5637583892617449,pos,Farm,UK2
ASV_00141,ASV_00215,0.4864864864864865,pos,Farm,UK2
ASV_00141,ASV_00221,0.743421052631579,pos,Farm,UK2
ASV_00141,ASV_00227,0.3591549295774648,pos,Farm,UK2
ASV_00141,ASV_00230,0.32413793103448274,pos,Farm,UK2
ASV_00141,ASV_00235,0.42758620689655175,pos,Farm,UK2
ASV_00141,ASV_00238,0.6344827586206897,pos,Farm,UK2
ASV_00141,ASV_00239,0.5103448275862069,pos,Farm,UK2
ASV_00141,ASV_00243,0.5733333333333334,pos,Farm,UK2
ASV_00141,ASV_00244,0.7908496732026143,pos,Farm,UK2
ASV_00141,ASV_00253,0.5138888888888888,pos,Farm,UK2
ASV_00141,ASV_00254,0.8311688311688312,pos,Farm,UK2
ASV_00141,ASV_00257,0.7368421052631579,pos,Farm,UK2
ASV_00141,ASV_00266,0.5208333333333334,pos,Farm,UK2
ASV_00141,ASV_00272,0.4861111111111111,pos,Farm,UK2
ASV_00141,ASV_00273,0.5655172413793104,pos,Farm,UK2
ASV_00141,ASV_00276,0.7564102564102564,pos,Farm,UK2
ASV_00141,ASV_00278,0.6802721088435374,pos,Farm,UK2
ASV_00141,ASV_00280,0.7741935483870968,pos,Farm,UK2
ASV_00141,ASV_00285,0.410958904109589,pos,Farm,UK2
ASV_00141,ASV_00286,0.3819444444444444,pos,Farm,UK2
ASV_00141,ASV_00287,0.5714285714285714,pos,Farm,UK2
ASV_00141,ASV_00300,0.5314685314685315,pos,Farm,UK2
ASV_00141,ASV_00302,0.3793103448275862,pos,Farm,UK2
ASV_00141,ASV_00303,0.49324324324324326,pos,Farm,UK2
ASV_00141,ASV_00307,0.62,pos,Farm,UK2
ASV_00141,ASV_00320,0.6174496644295302,pos,Farm,UK2
ASV_00141,ASV_00321,0.4825174825174825,pos,Farm,UK2
ASV_00141,ASV_00323,0.4206896551724138,pos,Farm,UK2
ASV_00141,ASV_00325,0.4041095890410959,pos,Farm,UK2
ASV_00141,ASV_00326,0.4236111111111111,pos,Farm,UK2
ASV_00141,ASV_00333,0.803921568627451,pos,Farm,UK2
ASV_00141,ASV_00346,0.6122448979591837,pos,Farm,UK2
ASV_00141,ASV_00355,0.3904109589041096,pos,Farm,UK2
ASV_00141,ASV_00368,0.4520547945205479,pos,Farm,UK2
ASV_00141,ASV_00372,0.4206896551724138,pos,Farm,UK2
ASV_00141,ASV_00374,0.5973154362416108,pos,Farm,UK2
ASV_00141,ASV_00389,0.3310344827586207,pos,Farm,UK2
ASV_00141,ASV_00390,0.5753424657534246,pos,Farm,UK2
ASV_00141,ASV_00393,0.36363636363636365,pos,Farm,UK2
ASV_00141,ASV_00394,0.5208333333333334,pos,Farm,UK2
ASV_00141,ASV_00398,0.5704697986577181,pos,Farm,UK2
ASV_00141,ASV_00410,0.66,pos,Farm,UK2
ASV_00141,ASV_00411,0.5379310344827586,pos,Farm,UK2
ASV_00141,ASV_00421,0.6862745098039216,pos,Farm,UK2
ASV_00141,ASV_00425,0.6601307189542484,pos,Farm,UK2
ASV_00141,ASV_00428,0.42758620689655175,pos,Farm,UK2
ASV_00141,ASV_00429,0.6418918918918919,pos,Farm,UK2
ASV_00141,ASV_00437,0.5616438356164384,pos,Farm,UK2
ASV_00141,ASV_00448,0.610738255033557,pos,Farm,UK2
ASV_00141,ASV_00454,0.410958904109589,pos,Farm,UK2
ASV_00141,ASV_00456,0.4217687074829932,pos,Farm,UK2
ASV_00141,ASV_00457,0.32413793103448274,pos,Farm,UK2
ASV_00141,ASV_00458,0.4897959183673469,pos,Farm,UK2
ASV_00141,ASV_00464,0.7019867549668874,pos,Farm,UK2
ASV_00141,ASV_00467,0.4689655172413793,pos,Farm,UK2
ASV_00141,ASV_00468,0.5067567567567568,pos,Farm,UK2
ASV_00141,ASV_00475,0.43537414965986393,pos,Farm,UK2
ASV_00141,ASV_00479,0.3835616438356164,pos,Farm,UK2
ASV_00141,ASV_00483,0.6578947368421053,pos,Farm,UK2
ASV_00141,ASV_00486,0.5533333333333333,pos,Farm,UK2
ASV_00141,ASV_00496,0.38028169014084506,pos,Farm,UK2
ASV_00141,ASV_00501,0.34265734265734266,pos,Farm,UK2
ASV_00141,ASV_00507,0.4305555555555556,pos,Farm,UK2
ASV_00141,ASV_00510,0.4383561643835616,pos,Farm,UK2
ASV_00141,ASV_00512,0.4583333333333333,pos,Farm,UK2
ASV_00141,ASV_00524,0.6241610738255033,pos,Farm,UK2
ASV_00141,ASV_00529,0.581081081081081,pos,Farm,UK2
ASV_00141,ASV_00540,0.3888888888888889,pos,Farm,UK2
ASV_00141,ASV_00550,0.5503355704697986,pos,Farm,UK2
ASV_00141,ASV_00566,0.527027027027027,pos,Farm,UK2
ASV_00141,ASV_00570,0.6710526315789473,pos,Farm,UK2
ASV_00141,ASV_00576,0.4305555555555556,pos,Farm,UK2
ASV_00141,ASV_00581,0.34265734265734266,pos,Farm,UK2
ASV_00141,ASV_00586,0.410958904109589,pos,Farm,UK2
ASV_00141,ASV_00589,0.5416666666666666,pos,Farm,UK2
ASV_00141,ASV_00593,0.527027027027027,pos,Farm,UK2
ASV_00141,ASV_00602,0.3767123287671233,pos,Farm,UK2
ASV_00141,ASV_00604,0.4125874125874126,pos,Farm,UK2
ASV_00141,ASV_00622,0.3916083916083916,pos,Farm,UK2
ASV_00141,ASV_00628,0.3986013986013986,pos,Farm,UK2
ASV_00141,ASV_00635,0.4864864864864865,pos,Farm,UK2
ASV_00141,ASV_00641,0.410958904109589,pos,Farm,UK2
ASV_00141,ASV_00657,0.47619047619047616,pos,Farm,UK2
ASV_00141,ASV_00660,0.3904109589041096,pos,Farm,UK2
ASV_00141,ASV_00669,0.33793103448275863,pos,Farm,UK2
ASV_00141,ASV_00671,0.62,pos,Farm,UK2
ASV_00141,ASV_00673,0.4520547945205479,pos,Farm,UK2
ASV_00141,ASV_00721,0.4827586206896552,pos,Farm,UK2
ASV_00141,ASV_00728,0.3888888888888889,pos,Farm,UK2
ASV_00141,ASV_00730,0.5167785234899329,pos,Farm,UK2
ASV_00141,ASV_00733,0.5170068027210885,pos,Farm,UK2
ASV_00141,ASV_00736,0.375,pos,Farm,UK2
ASV_00141,ASV_00744,0.3724137931034483,pos,Farm,UK2
ASV_00141,ASV_00757,0.3611111111111111,pos,Farm,UK2
ASV_00141,ASV_00790,0.32413793103448274,pos,Farm,UK2
ASV_00141,ASV_00793,0.5170068027210885,pos,Farm,UK2
ASV_00141,ASV_00806,0.3835616438356164,pos,Farm,UK2
ASV_00141,ASV_00810,0.3586206896551724,pos,Farm,UK2
ASV_00141,ASV_00814,0.4452054794520548,pos,Farm,UK2
ASV_00141,ASV_00821,0.4657534246575342,pos,Farm,UK2
ASV_00141,ASV_00825,0.3888888888888889,pos,Farm,UK2
ASV_00141,ASV_00832,0.3586206896551724,pos,Farm,UK2
