from,to,weight,edge_type,level,level_name
ASV_00005,ASV_00309,0.015637860082304514,pos,Farm,UK1
ASV_00005,ASV_00310,0.013168724279835403,pos,Farm,UK1
ASV_00005,ASV_00311,0.017283950617283963,pos,Farm,UK1
ASV_00005,ASV_00315,0.03251028806584364,pos,Farm,UK1
ASV_00005,ASV_00318,0.013580246913580235,pos,Farm,UK1
ASV_00005,ASV_00320,0.02304526748971191,pos,Farm,UK1
ASV_00005,ASV_00324,0.015637860082304573,pos,Farm,UK1
ASV_00005,ASV_00325,0.023456790123456802,pos,Farm,UK1
ASV_00005,ASV_00328,0.017283950617283904,pos,Farm,UK1
ASV_00005,ASV_00333,0.015226337448559625,pos,Farm,UK1
ASV_00005,ASV_00335,0.030864197530864196,pos,Farm,UK1
ASV_00005,ASV_00337,0.01646090534979424,pos,Farm,UK1
ASV_00005,ASV_00338,0.017695473251028795,pos,Farm,UK1
ASV_00005,ASV_00340,0.017283950617283963,pos,Farm,UK1
ASV_00005,ASV_00341,0.018518518518518517,pos,Farm,UK1
ASV_00005,ASV_00342,0.019753086419753076,pos,Farm,UK1
ASV_00005,ASV_00355,0.017283950617283963,pos,Farm,UK1
ASV_00005,ASV_00356,0.02716049382716047,pos,Farm,UK1
ASV_00005,ASV_00365,0.016872427983539072,pos,Farm,UK1
ASV_00005,ASV_00369,0.019753086419753076,pos,Farm,UK1
ASV_00005,ASV_00370,0.016049382716049405,pos,Farm,UK1
ASV_00005,ASV_00371,0.015637860082304514,pos,Farm,UK1
ASV_00005,ASV_00373,0.02263374485596708,pos,Farm,UK1
ASV_00005,ASV_00376,0.01440329218106996,pos,Farm,UK1
ASV_00005,ASV_00377,0.029629629629629582,pos,Farm,UK1
ASV_00005,ASV_00378,0.017695473251028795,pos,Farm,UK1
ASV_00005,ASV_00381,0.015226337448559682,pos,Farm,UK1
ASV_00005,ASV_00385,0.016872427983539072,pos,Farm,UK1
ASV_00005,ASV_00387,0.021810699588477353,pos,Farm,UK1
ASV_00005,ASV_00392,0.013991769547325126,pos,Farm,UK1
ASV_00005,ASV_00397,0.014814814814814791,pos,Farm,UK1
ASV_00005,ASV_00398,0.015637860082304514,pos,Farm,UK1
ASV_00005,ASV_00399,0.015226337448559682,pos,Farm,UK1
ASV_00005,ASV_00410,0.019753086419753076,pos,Farm,UK1
ASV_00005,ASV_00425,0.023456790123456802,pos,Farm,UK1
ASV_00005,ASV_00426,0.02304526748971191,pos,Farm,UK1
ASV_00005,ASV_00428,0.01440329218106996,pos,Farm,UK1
ASV_00005,ASV_00436,0.015637860082304514,pos,Farm,UK1
ASV_00005,ASV_00444,0.015637860082304514,pos,Farm,UK1
ASV_00005,ASV_00452,0.02880658436213992,pos,Farm,UK1
ASV_00005,ASV_00457,0.017283950617283904,pos,Farm,UK1
ASV_00005,ASV_00461,0.028395061728395087,pos,Farm,UK1
ASV_00005,ASV_00462,0.020164609053497966,pos,Farm,UK1
ASV_00005,ASV_00464,0.016872427983539072,pos,Farm,UK1
ASV_00005,ASV_00471,0.0205761316872428,pos,Farm,UK1
ASV_00005,ASV_00474,0.013580246913580235,pos,Farm,UK1
ASV_00005,ASV_00476,0.017695473251028795,pos,Farm,UK1
ASV_00005,ASV_00477,0.013991769547325126,pos,Farm,UK1
ASV_00005,ASV_00483,0.02139917695473252,pos,Farm,UK1
ASV_00005,ASV_00486,0.024691358024691357,pos,Farm,UK1
ASV_00005,ASV_00487,0.01440329218106996,pos,Farm,UK1
ASV_00005,ASV_00493,0.02798353909465025,pos,Farm,UK1
ASV_00005,ASV_00494,0.02921810699588475,pos,Farm,UK1
ASV_00005,ASV_00495,0.02263374485596708,pos,Farm,UK1
ASV_00005,ASV_00506,0.017283950617283963,pos,Farm,UK1
ASV_00005,ASV_00510,0.015226337448559682,pos,Farm,UK1
ASV_00005,ASV_00511,0.01440329218106996,pos,Farm,UK1
ASV_00005,ASV_00512,0.01440329218106996,pos,Farm,UK1
ASV_00005,ASV_00517,0.014814814814814791,pos,Farm,UK1
ASV_00005,ASV_00519,0.019341563786008244,pos,Farm,UK1
ASV_00005,ASV_00524,0.013580246913580235,pos,Farm,UK1
ASV_00005,ASV_00528,0.01440329218106996,pos,Farm,UK1
ASV_00005,ASV_00529,0.021399176954732462,pos,Farm,UK1
ASV_00005,ASV_00541,0.015226337448559682,pos,Farm,UK1
ASV_00005,ASV_00554,0.013580246913580235,pos,Farm,UK1
ASV_00005,ASV_00562,0.018106995884773686,pos,Farm,UK1
ASV_00005,ASV_00568,0.015637860082304514,pos,Farm,UK1
ASV_00005,ASV_00570,0.01440329218106996,pos,Farm,UK1
ASV_00005,ASV_00577,0.017283950617283963,pos,Farm,UK1
ASV_00005,ASV_00581,0.012757201646090512,pos,Farm,UK1
ASV_00005,ASV_00587,0.022222222222222244,pos,Farm,UK1
ASV_00005,ASV_00607,0.018106995884773686,pos,Farm,UK1
ASV_00005,ASV_00620,0.014814814814814791,pos,Farm,UK1
ASV_00005,ASV_00627,0.01440329218106996,pos,Farm,UK1
ASV_00005,ASV_00635,0.017695473251028795,pos,Farm,UK1
ASV_00005,ASV_00651,0.019753086419753076,pos,Farm,UK1
ASV_00005,ASV_00654,0.023868312757201634,pos,Farm,UK1
ASV_00005,ASV_00700,0.013991769547325126,pos,Farm,UK1
ASV_00005,ASV_00701,0.01440329218106996,pos,Farm,UK1
ASV_00005,ASV_00708,0.013991769547325126,pos,Farm,UK1
ASV_00005,ASV_00721,0.016872427983539072,pos,Farm,UK1
ASV_00005,ASV_00727,0.016049382716049405,pos,Farm,UK1
ASV_00005,ASV_00733,0.014814814814814791,pos,Farm,UK1
ASV_00005,ASV_00758,0.013580246913580235,pos,Farm,UK1
ASV_00005,ASV_00772,0.01893004115226335,pos,Farm,UK1
ASV_00005,ASV_00778,0.016872427983539072,pos,Farm,UK1
ASV_00005,ASV_00819,0.015226337448559682,pos,Farm,UK1
ASV_00005,ASV_00828,0.013991769547325126,pos,Farm,UK1
ASV_00005,ASV_00832,0.01440329218106996,pos,Farm,UK1
ASV_00005,ASV_00852,0.015226337448559682,pos,Farm,UK1
ASV_00005,ASV_00864,0.014814814814814791,pos,Farm,UK1
ASV_00005,ASV_00881,0.013991769547325126,pos,Farm,UK1
ASV_00005,ASV_00890,0.016872427983539072,pos,Farm,UK1
ASV_00005,ASV_00929,0.01440329218106996,pos,Farm,UK1
ASV_00005,ASV_00959,0.017695473251028795,pos,Farm,UK1
ASV_00005,ASV_01031,0.012345679012345678,pos,Farm,UK1
ASV_00005,ASV_01062,0.018106995884773686,pos,Farm,UK1
ASV_00005,ASV_01090,0.013580246913580235,pos,Farm,UK1
ASV_00005,ASV_01101,0.013580246913580235,pos,Farm,UK1
ASV_00005,ASV_01328,0.013580246913580235,pos,Farm,UK1
ASV_00008,ASV_00010,0.011934156378600846,pos,Farm,UK1
ASV_00008,ASV_00011,0.011934156378600846,pos,Farm,UK1
ASV_00008,ASV_00014,0.011934156378600846,pos,Farm,UK1
ASV_00008,ASV_00015,0.011934156378600846,pos,Farm,UK1
ASV_00008,ASV_00018,0.011522633744856015,pos,Farm,UK1
ASV_00008,ASV_00021,0.0102880658436214,pos,Farm,UK1
ASV_00008,ASV_00032,0.009876543209876567,pos,Farm,UK1
ASV_00008,ASV_00036,0.007818930041152286,pos,Farm,UK1
ASV_00008,ASV_00039,0.006995884773662505,pos,Farm,UK1
ASV_00008,ASV_00044,0.011522633744856015,pos,Farm,UK1
ASV_00008,ASV_00051,0.011111111111111065,pos,Farm,UK1
ASV_00008,ASV_00055,0.009465020576131734,pos,Farm,UK1
ASV_00008,ASV_00056,0.010699588477366231,pos,Farm,UK1
ASV_00008,ASV_00057,0.0074074074074074545,pos,Farm,UK1
ASV_00008,ASV_00060,0.009053497942386784,pos,Farm,UK1
ASV_00008,ASV_00061,0.00823045267489712,pos,Farm,UK1
ASV_00008,ASV_00062,0.00823045267489712,pos,Farm,UK1
ASV_00008,ASV_00063,0.011111111111111065,pos,Farm,UK1
ASV_00008,ASV_00080,0.007818930041152286,pos,Farm,UK1
ASV_00008,ASV_00081,0.010699588477366231,pos,Farm,UK1
ASV_00008,ASV_00083,0.007818930041152286,pos,Farm,UK1
ASV_00008,ASV_00084,0.006995884773662505,pos,Farm,UK1
ASV_00008,ASV_00087,0.006584362139917672,pos,Farm,UK1
ASV_00008,ASV_00090,0.009053497942386784,pos,Farm,UK1
ASV_00008,ASV_00092,0.0102880658436214,pos,Farm,UK1
ASV_00008,ASV_00096,0.009053497942386784,pos,Farm,UK1
ASV_00008,ASV_00104,0.009053497942386784,pos,Farm,UK1
ASV_00008,ASV_00105,0.011522633744856015,pos,Farm,UK1
ASV_00008,ASV_00116,0.007818930041152286,pos,Farm,UK1
ASV_00008,ASV_00119,0.0074074074074074545,pos,Farm,UK1
ASV_00008,ASV_00123,0.007818930041152286,pos,Farm,UK1
ASV_00008,ASV_00128,0.006995884773662505,pos,Farm,UK1
ASV_00008,ASV_00131,0.006584362139917672,pos,Farm,UK1
ASV_00008,ASV_00136,0.009465020576131734,pos,Farm,UK1
ASV_00008,ASV_00137,0.009053497942386784,pos,Farm,UK1
ASV_00008,ASV_00138,0.009465020576131734,pos,Farm,UK1
ASV_00008,ASV_00141,0.006995884773662505,pos,Farm,UK1
ASV_00008,ASV_00157,0.009876543209876567,pos,Farm,UK1
ASV_00008,ASV_00171,0.009465020576131734,pos,Farm,UK1
ASV_00008,ASV_00174,0.008641975308641952,pos,Farm,UK1
ASV_00008,ASV_00176,0.00823045267489712,pos,Farm,UK1
ASV_00008,ASV_00177,0.008641975308641952,pos,Farm,UK1
ASV_00008,ASV_00196,0.00823045267489712,pos,Farm,UK1
ASV_00008,ASV_00200,0.009053497942386784,pos,Farm,UK1
ASV_00008,ASV_00202,0.00823045267489712,pos,Farm,UK1
ASV_00008,ASV_00227,0.007818930041152286,pos,Farm,UK1
ASV_00008,ASV_00238,0.009465020576131734,pos,Farm,UK1
ASV_00008,ASV_00244,0.009876543209876567,pos,Farm,UK1
ASV_00008,ASV_00276,0.008641975308641952,pos,Farm,UK1
ASV_00008,ASV_00300,0.00823045267489712,pos,Farm,UK1
ASV_00008,ASV_00315,0.009053497942386784,pos,Farm,UK1
ASV_00008,ASV_00316,0.00823045267489712,pos,Farm,UK1
ASV_00008,ASV_00324,0.009876543209876567,pos,Farm,UK1
ASV_00008,ASV_00335,0.00823045267489712,pos,Farm,UK1
ASV_00008,ASV_00356,0.008641975308641952,pos,Farm,UK1
ASV_00008,ASV_00377,0.00823045267489712,pos,Farm,UK1
ASV_00008,ASV_00385,0.007818930041152286,pos,Farm,UK1
ASV_00008,ASV_00452,0.007818930041152286,pos,Farm,UK1
ASV_00008,ASV_00461,0.007818930041152286,pos,Farm,UK1
ASV_00008,ASV_00493,0.008641975308641952,pos,Farm,UK1
ASV_00008,ASV_00494,0.007818930041152286,pos,Farm,UK1
ASV_00008,ASV_00529,0.00823045267489712,pos,Farm,UK1
ASV_00008,ASV_00591,0.007818930041152286,pos,Farm,UK1
ASV_00009,ASV_00015,0.00411522633744856,pos,Farm,UK1
ASV_00009,ASV_00144,0.00411522633744856,pos,Farm,UK1
ASV_00010,ASV_00011,0.011934156378600846,pos,Farm,UK1
ASV_00010,ASV_00014,0.015637860082304573,pos,Farm,UK1
ASV_00010,ASV_00015,0.011522633744856015,pos,Farm,UK1
ASV_00010,ASV_00018,0.015226337448559625,pos,Farm,UK1
ASV_00010,ASV_00019,0.00411522633744856,pos,Farm,UK1
ASV_00010,ASV_00021,0.012757201646090512,pos,Farm,UK1
ASV_00010,ASV_00024,0.0074074074074074545,pos,Farm,UK1
ASV_00010,ASV_00030,0.008641975308641952,pos,Farm,UK1
ASV_00010,ASV_00031,0.006995884773662505,pos,Farm,UK1
ASV_00010,ASV_00032,0.01646090534979424,pos,Farm,UK1
ASV_00010,ASV_00034,0.008641975308641952,pos,Farm,UK1
ASV_00010,ASV_00036,0.011522633744856015,pos,Farm,UK1
ASV_00010,ASV_00039,0.009876543209876567,pos,Farm,UK1
ASV_00010,ASV_00044,0.010699588477366231,pos,Farm,UK1
ASV_00010,ASV_00048,0.011111111111111122,pos,Farm,UK1
ASV_00010,ASV_00050,0.011934156378600846,pos,Farm,UK1
ASV_00010,ASV_00051,0.01440329218106996,pos,Farm,UK1
ASV_00010,ASV_00055,0.011522633744856015,pos,Farm,UK1
ASV_00010,ASV_00056,0.013991769547325126,pos,Farm,UK1
ASV_00010,ASV_00057,0.015226337448559625,pos,Farm,UK1
ASV_00010,ASV_00059,0.009053497942386784,pos,Farm,UK1
ASV_00010,ASV_00060,0.015226337448559625,pos,Farm,UK1
ASV_00010,ASV_00061,0.013991769547325126,pos,Farm,UK1
ASV_00010,ASV_00062,0.011934156378600846,pos,Farm,UK1
ASV_00010,ASV_00063,0.0102880658436214,pos,Farm,UK1
ASV_00010,ASV_00071,0.009053497942386784,pos,Farm,UK1
ASV_00010,ASV_00072,0.010699588477366231,pos,Farm,UK1
ASV_00010,ASV_00076,0.011934156378600846,pos,Farm,UK1
ASV_00010,ASV_00081,0.013580246913580294,pos,Farm,UK1
ASV_00010,ASV_00083,0.013168724279835344,pos,Farm,UK1
ASV_00010,ASV_00084,0.0102880658436214,pos,Farm,UK1
ASV_00010,ASV_00086,0.011522633744856015,pos,Farm,UK1
ASV_00010,ASV_00088,0.010699588477366231,pos,Farm,UK1
ASV_00010,ASV_00090,0.014814814814814791,pos,Farm,UK1
ASV_00010,ASV_00092,0.013168724279835344,pos,Farm,UK1
ASV_00010,ASV_00094,0.012345679012345678,pos,Farm,UK1
ASV_00010,ASV_00096,0.011111111111111065,pos,Farm,UK1
ASV_00010,ASV_00100,0.011934156378600846,pos,Farm,UK1
ASV_00010,ASV_00104,0.015226337448559625,pos,Farm,UK1
ASV_00010,ASV_00105,0.014814814814814791,pos,Farm,UK1
ASV_00010,ASV_00113,0.011934156378600846,pos,Farm,UK1
ASV_00010,ASV_00116,0.013168724279835344,pos,Farm,UK1
ASV_00010,ASV_00128,0.0102880658436214,pos,Farm,UK1
ASV_00010,ASV_00131,0.009876543209876567,pos,Farm,UK1
ASV_00010,ASV_00132,0.009876543209876567,pos,Farm,UK1
ASV_00010,ASV_00136,0.011934156378600846,pos,Farm,UK1
ASV_00010,ASV_00137,0.010699588477366231,pos,Farm,UK1
ASV_00010,ASV_00138,0.015637860082304573,pos,Farm,UK1
ASV_00010,ASV_00140,0.011111111111111065,pos,Farm,UK1
ASV_00010,ASV_00143,0.009465020576131675,pos,Farm,UK1
ASV_00010,ASV_00151,0.012345679012345678,pos,Farm,UK1
ASV_00010,ASV_00157,0.012757201646090512,pos,Farm,UK1
ASV_00010,ASV_00159,0.012757201646090512,pos,Farm,UK1
ASV_00010,ASV_00171,0.015637860082304573,pos,Farm,UK1
ASV_00010,ASV_00174,0.01440329218106996,pos,Farm,UK1
ASV_00010,ASV_00176,0.013580246913580294,pos,Farm,UK1
ASV_00010,ASV_00177,0.014814814814814791,pos,Farm,UK1
ASV_00010,ASV_00180,0.009465020576131675,pos,Farm,UK1
ASV_00010,ASV_00186,0.012345679012345678,pos,Farm,UK1
ASV_00010,ASV_00188,0.011934156378600846,pos,Farm,UK1
ASV_00010,ASV_00196,0.009465020576131734,pos,Farm,UK1
ASV_00010,ASV_00197,0.011522633744856015,pos,Farm,UK1
ASV_00010,ASV_00200,0.011111111111111065,pos,Farm,UK1
ASV_00010,ASV_00206,0.009465020576131675,pos,Farm,UK1
ASV_00010,ASV_00218,0.011111111111111065,pos,Farm,UK1
ASV_00010,ASV_00219,0.0102880658436214,pos,Farm,UK1
ASV_00010,ASV_00227,0.013168724279835344,pos,Farm,UK1
ASV_00010,ASV_00231,0.009876543209876567,pos,Farm,UK1
ASV_00010,ASV_00232,0.012345679012345678,pos,Farm,UK1
ASV_00010,ASV_00235,0.011111111111111065,pos,Farm,UK1
ASV_00010,ASV_00238,0.015637860082304573,pos,Farm,UK1
ASV_00010,ASV_00240,0.009876543209876567,pos,Farm,UK1
ASV_00010,ASV_00244,0.012757201646090512,pos,Farm,UK1
ASV_00010,ASV_00250,0.0102880658436214,pos,Farm,UK1
ASV_00010,ASV_00254,0.008641975308641952,pos,Farm,UK1
ASV_00010,ASV_00256,0.0102880658436214,pos,Farm,UK1
ASV_00010,ASV_00257,0.012757201646090512,pos,Farm,UK1
ASV_00010,ASV_00276,0.0102880658436214,pos,Farm,UK1
ASV_00010,ASV_00277,0.0102880658436214,pos,Farm,UK1
ASV_00010,ASV_00280,0.009053497942386784,pos,Farm,UK1
ASV_00010,ASV_00300,0.009876543209876567,pos,Farm,UK1
ASV_00010,ASV_00310,0.009465020576131675,pos,Farm,UK1
ASV_00010,ASV_00315,0.010699588477366231,pos,Farm,UK1
ASV_00010,ASV_00316,0.013991769547325126,pos,Farm,UK1
ASV_00010,ASV_00335,0.013991769547325126,pos,Farm,UK1
ASV_00010,ASV_00340,0.009465020576131675,pos,Farm,UK1
ASV_00010,ASV_00341,0.0102880658436214,pos,Farm,UK1
ASV_00010,ASV_00350,0.0102880658436214,pos,Farm,UK1
ASV_00010,ASV_00355,0.009876543209876567,pos,Farm,UK1
ASV_00010,ASV_00356,0.01440329218106996,pos,Farm,UK1
ASV_00010,ASV_00373,0.0102880658436214,pos,Farm,UK1
ASV_00010,ASV_00377,0.009465020576131734,pos,Farm,UK1
ASV_00010,ASV_00384,0.010699588477366231,pos,Farm,UK1
ASV_00010,ASV_00387,0.009876543209876567,pos,Farm,UK1
ASV_00010,ASV_00394,0.011522633744856015,pos,Farm,UK1
ASV_00010,ASV_00410,0.010699588477366231,pos,Farm,UK1
ASV_00010,ASV_00425,0.010699588477366231,pos,Farm,UK1
ASV_00010,ASV_00426,0.010699588477366231,pos,Farm,UK1
ASV_00010,ASV_00443,0.011522633744856015,pos,Farm,UK1
ASV_00010,ASV_00452,0.013168724279835344,pos,Farm,UK1
ASV_00010,ASV_00461,0.012757201646090512,pos,Farm,UK1
ASV_00010,ASV_00486,0.011111111111111065,pos,Farm,UK1
ASV_00010,ASV_00493,0.014814814814814791,pos,Farm,UK1
ASV_00010,ASV_00494,0.013168724279835344,pos,Farm,UK1
ASV_00010,ASV_00495,0.0102880658436214,pos,Farm,UK1
ASV_00010,ASV_00570,0.012345679012345678,pos,Farm,UK1
ASV_00010,ASV_00587,0.011934156378600846,pos,Farm,UK1
ASV_00010,ASV_00591,0.013168724279835344,pos,Farm,UK1
ASV_00010,ASV_00611,0.009465020576131675,pos,Farm,UK1
ASV_00010,ASV_00814,0.009053497942386843,pos,Farm,UK1
ASV_00011,ASV_00014,0.019341563786008185,pos,Farm,UK1
ASV_00011,ASV_00015,0.011522633744856015,pos,Farm,UK1
ASV_00011,ASV_00016,0.011111111111111065,pos,Farm,UK1
ASV_00011,ASV_00018,0.014814814814814791,pos,Farm,UK1
ASV_00011,ASV_00021,0.016049382716049405,pos,Farm,UK1
ASV_00011,ASV_00031,0.006995884773662505,pos,Farm,UK1
ASV_00011,ASV_00036,0.0074074074074074545,pos,Farm,UK1
ASV_00011,ASV_00044,0.010699588477366231,pos,Farm,UK1
ASV_00011,ASV_00050,0.0102880658436214,pos,Farm,UK1
ASV_00011,ASV_00051,0.009876543209876567,pos,Farm,UK1
ASV_00011,ASV_00056,0.017695473251028854,pos,Farm,UK1
ASV_00011,ASV_00057,0.006995884773662505,pos,Farm,UK1
ASV_00011,ASV_00059,0.012345679012345678,pos,Farm,UK1
ASV_00011,ASV_00060,0.013991769547325126,pos,Farm,UK1
ASV_00011,ASV_00062,0.007818930041152286,pos,Farm,UK1
ASV_00011,ASV_00063,0.01440329218106996,pos,Farm,UK1
ASV_00011,ASV_00068,0.0102880658436214,pos,Farm,UK1
ASV_00011,ASV_00071,0.012345679012345678,pos,Farm,UK1
ASV_00011,ASV_00080,0.011934156378600846,pos,Farm,UK1
ASV_00011,ASV_00081,0.016872427983539072,pos,Farm,UK1
ASV_00011,ASV_00083,0.011934156378600846,pos,Farm,UK1
ASV_00011,ASV_00089,0.011111111111111065,pos,Farm,UK1
ASV_00011,ASV_00090,0.013580246913580294,pos,Farm,UK1
ASV_00011,ASV_00092,0.01646090534979424,pos,Farm,UK1
ASV_00011,ASV_00104,0.013991769547325126,pos,Farm,UK1
ASV_00011,ASV_00105,0.014814814814814791,pos,Farm,UK1
ASV_00011,ASV_00106,0.010699588477366231,pos,Farm,UK1
ASV_00011,ASV_00116,0.011934156378600846,pos,Farm,UK1
ASV_00011,ASV_00118,0.010699588477366231,pos,Farm,UK1
ASV_00011,ASV_00119,0.0102880658436214,pos,Farm,UK1
ASV_00011,ASV_00123,0.011522633744856015,pos,Farm,UK1
ASV_00011,ASV_00128,0.009876543209876567,pos,Farm,UK1
ASV_00011,ASV_00136,0.015226337448559625,pos,Farm,UK1
ASV_00011,ASV_00138,0.014814814814814791,pos,Farm,UK1
ASV_00011,ASV_00140,0.009876543209876567,pos,Farm,UK1
ASV_00011,ASV_00151,0.010699588477366231,pos,Farm,UK1
ASV_00011,ASV_00164,0.011522633744856015,pos,Farm,UK1
ASV_00011,ASV_00171,0.01440329218106996,pos,Farm,UK1
ASV_00011,ASV_00174,0.013168724279835344,pos,Farm,UK1
ASV_00011,ASV_00176,0.011934156378600846,pos,Farm,UK1
ASV_00011,ASV_00185,0.011522633744856015,pos,Farm,UK1
ASV_00011,ASV_00186,0.010699588477366231,pos,Farm,UK1
ASV_00011,ASV_00188,0.0102880658436214,pos,Farm,UK1
ASV_00011,ASV_00193,0.010699588477366231,pos,Farm,UK1
ASV_00011,ASV_00238,0.010699588477366231,pos,Farm,UK1
ASV_00011,ASV_00239,0.011522633744856015,pos,Farm,UK1
ASV_00011,ASV_00240,0.011522633744855956,pos,Farm,UK1
ASV_00011,ASV_00296,0.0102880658436214,pos,Farm,UK1
ASV_00011,ASV_00297,0.010699588477366231,pos,Farm,UK1
ASV_00011,ASV_00315,0.013580246913580294,pos,Farm,UK1
ASV_00011,ASV_00335,0.012757201646090512,pos,Farm,UK1
ASV_00011,ASV_00342,0.010699588477366231,pos,Farm,UK1
ASV_00011,ASV_00377,0.012345679012345678,pos,Farm,UK1
ASV_00011,ASV_00385,0.011934156378600846,pos,Farm,UK1
ASV_00011,ASV_00452,0.015637860082304573,pos,Farm,UK1
ASV_00011,ASV_00461,0.011522633744856015,pos,Farm,UK1
ASV_00011,ASV_00494,0.011934156378600846,pos,Farm,UK1
ASV_00011,ASV_00529,0.011934156378600846,pos,Farm,UK1
ASV_00011,ASV_00562,0.009876543209876567,pos,Farm,UK1
ASV_00011,ASV_00744,0.009465020576131675,pos,Farm,UK1
ASV_00011,ASV_01062,0.009876543209876567,pos,Farm,UK1
ASV_00012,ASV_00041,0.008641975308641952,pos,Farm,UK1
ASV_00012,ASV_00061,0.019341563786008185,pos,Farm,UK1
ASV_00012,ASV_00122,0.012345679012345678,pos,Farm,UK1
ASV_00012,ASV_00154,0.012757201646090512,pos,Farm,UK1
ASV_00012,ASV_00222,0.012757201646090512,pos,Farm,UK1
ASV_00012,ASV_00249,0.010699588477366231,pos,Farm,UK1
ASV_00012,ASV_00265,0.013168724279835344,pos,Farm,UK1
ASV_00012,ASV_00701,0.013168724279835403,pos,Farm,UK1
ASV_00013,ASV_00017,0.021399176954732462,pos,Farm,UK1
ASV_00013,ASV_00025,0.02263374485596708,pos,Farm,UK1
ASV_00013,ASV_00034,0.013168724279835344,pos,Farm,UK1
ASV_00013,ASV_00038,0.026748971193415638,pos,Farm,UK1
ASV_00013,ASV_00043,0.017695473251028854,pos,Farm,UK1
ASV_00013,ASV_00045,0.022222222222222244,pos,Farm,UK1
ASV_00013,ASV_00046,0.013168724279835344,pos,Farm,UK1
ASV_00013,ASV_00047,0.01646090534979424,pos,Farm,UK1
ASV_00013,ASV_00049,0.030452674897119364,pos,Farm,UK1
ASV_00013,ASV_00053,0.018106995884773686,pos,Farm,UK1
ASV_00013,ASV_00054,0.02304526748971191,pos,Farm,UK1
ASV_00013,ASV_00055,0.025925925925925974,pos,Farm,UK1
ASV_00013,ASV_00065,0.01646090534979424,pos,Farm,UK1
ASV_00013,ASV_00073,0.023456790123456743,pos,Farm,UK1
ASV_00013,ASV_00074,0.009053497942386784,pos,Farm,UK1
ASV_00013,ASV_00079,0.022222222222222244,pos,Farm,UK1
ASV_00013,ASV_00086,0.02880658436213992,pos,Farm,UK1
ASV_00013,ASV_00088,0.02263374485596708,pos,Farm,UK1
ASV_00013,ASV_00089,0.016049382716049405,pos,Farm,UK1
ASV_00013,ASV_00091,0.030864197530864196,pos,Farm,UK1
ASV_00013,ASV_00094,0.015226337448559625,pos,Farm,UK1
ASV_00013,ASV_00096,0.016049382716049405,pos,Farm,UK1
ASV_00013,ASV_00098,0.023868312757201634,pos,Farm,UK1
ASV_00013,ASV_00099,0.024279835390946525,pos,Farm,UK1
ASV_00013,ASV_00100,0.021399176954732462,pos,Farm,UK1
ASV_00013,ASV_00101,0.017283950617283904,pos,Farm,UK1
ASV_00013,ASV_00103,0.030041152263374473,pos,Farm,UK1
ASV_00013,ASV_00107,0.019341563786008185,pos,Farm,UK1
ASV_00013,ASV_00108,0.024691358024691357,pos,Farm,UK1
ASV_00013,ASV_00109,0.036213991769547316,pos,Farm,UK1
ASV_00013,ASV_00110,0.01893004115226335,pos,Farm,UK1
ASV_00013,ASV_00111,0.025514403292181024,pos,Farm,UK1
ASV_00013,ASV_00112,0.012757201646090512,pos,Farm,UK1
ASV_00013,ASV_00117,0.025102880658436192,pos,Farm,UK1
ASV_00013,ASV_00120,0.025514403292181024,pos,Farm,UK1
ASV_00013,ASV_00122,0.020164609053497966,pos,Farm,UK1
ASV_00013,ASV_00125,0.013580246913580294,pos,Farm,UK1
ASV_00013,ASV_00130,0.018106995884773686,pos,Farm,UK1
ASV_00013,ASV_00132,0.0366255144032922,pos,Farm,UK1
ASV_00013,ASV_00148,0.03497942386831276,pos,Farm,UK1
ASV_00013,ASV_00152,0.021399176954732462,pos,Farm,UK1
ASV_00013,ASV_00154,0.01893004115226335,pos,Farm,UK1
ASV_00013,ASV_00155,0.015226337448559682,pos,Farm,UK1
ASV_00013,ASV_00158,0.02880658436213992,pos,Farm,UK1
ASV_00013,ASV_00159,0.02880658436213992,pos,Farm,UK1
ASV_00013,ASV_00160,0.023456790123456802,pos,Farm,UK1
ASV_00013,ASV_00163,0.013991769547325126,pos,Farm,UK1
ASV_00013,ASV_00165,0.025925925925925974,pos,Farm,UK1
ASV_00013,ASV_00168,0.015226337448559682,pos,Farm,UK1
ASV_00013,ASV_00173,0.03497942386831276,pos,Farm,UK1
ASV_00013,ASV_00181,0.015637860082304514,pos,Farm,UK1
ASV_00013,ASV_00182,0.024691358024691357,pos,Farm,UK1
ASV_00013,ASV_00187,0.026748971193415638,pos,Farm,UK1
ASV_00013,ASV_00191,0.024279835390946525,pos,Farm,UK1
ASV_00013,ASV_00193,0.01646090534979424,pos,Farm,UK1
ASV_00013,ASV_00196,0.014814814814814791,pos,Farm,UK1
ASV_00013,ASV_00198,0.01646090534979424,pos,Farm,UK1
ASV_00013,ASV_00200,0.016049382716049405,pos,Farm,UK1
ASV_00013,ASV_00203,0.02921810699588475,pos,Farm,UK1
ASV_00013,ASV_00205,0.026337448559670806,pos,Farm,UK1
ASV_00013,ASV_00208,0.021810699588477353,pos,Farm,UK1
ASV_00013,ASV_00212,0.03251028806584364,pos,Farm,UK1
ASV_00013,ASV_00213,0.019341563786008244,pos,Farm,UK1
ASV_00013,ASV_00214,0.03497942386831276,pos,Farm,UK1
ASV_00013,ASV_00216,0.019341563786008185,pos,Farm,UK1
ASV_00013,ASV_00218,0.019753086419753076,pos,Farm,UK1
ASV_00013,ASV_00219,0.0205761316872428,pos,Farm,UK1
