ASV_00002,ASV_00013,ASV_00030,80,0.8019000000000001,0.8
ASV_00002,ASV_00013,ASV_00029,72,0.7290000000000001,0.72
ASV_00002,ASV_00013,ASV_00028,78,0.7857000000000001,0.78
ASV_00002,ASV_00013,ASV_00026,81,0.8019000000000001,0.81
ASV_00002,ASV_00013,ASV_00024,77,0.7695,0.77
ASV_00002,ASV_00013,ASV_00023,81,0.81,0.81
ASV_00002,ASV_00013,ASV_00022,81,0.81,0.81
ASV_00002,ASV_00013,ASV_00021,81,0.81,0.81
ASV_00002,ASV_00013,ASV_00020,70,0.6642,0.7
ASV_00002,ASV_00013,ASV_00019,79,0.7857000000000001,0.79
ASV_00002,ASV_00013,ASV_00018,80,0.7857000000000001,0.8
ASV_00002,ASV_00013,ASV_00015,81,0.81,0.81
ASV_00002,ASV_00013,ASV_00014,81,0.81,0.81
ASV_00002,ASV_00012,ASV_00452,75,0.7644,0.75
ASV_00002,ASV_00012,ASV_00426,76,0.7644,0.76
ASV_00002,ASV_00012,ASV_00249,81,0.8190000000000001,0.81
ASV_00002,ASV_00012,ASV_00242,84,0.8463,0.84
ASV_00002,ASV_00012,ASV_00232,80,0.7917000000000001,0.8
ASV_00002,ASV_00012,ASV_00224,79,0.7917000000000001,0.79
ASV_00002,ASV_00012,ASV_00197,82,0.8281000000000001,0.82
ASV_00002,ASV_00012,ASV_00163,72,0.7280000000000001,0.72
ASV_00002,ASV_00012,ASV_00157,72,0.7280000000000001,0.72
ASV_00002,ASV_00012,ASV_00138,72,0.7280000000000001,0.72
ASV_00002,ASV_00012,ASV_00136,76,0.7735,0.76
ASV_00002,ASV_00012,ASV_00131,85,0.8553999999999999,0.85
ASV_00002,ASV_00012,ASV_00128,87,0.8736,0.87
ASV_00002,ASV_00012,ASV_00105,86,0.8644999999999999,0.86
ASV_00002,ASV_00012,ASV_00104,87,0.8736,0.87
ASV_00002,ASV_00012,ASV_00090,76,0.7735,0.76
ASV_00002,ASV_00012,ASV_00086,83,0.8372,0.83
ASV_00002,ASV_00012,ASV_00083,74,0.7371000000000001,0.74
ASV_00002,ASV_00012,ASV_00067,91,0.91,0.91
ASV_00002,ASV_00012,ASV_00066,74,0.7462,0.74
ASV_00002,ASV_00012,ASV_00062,91,0.91,0.91
ASV_00002,ASV_00012,ASV_00059,87,0.8736,0.87
ASV_00002,ASV_00012,ASV_00058,74,0.7553,0.74
ASV_00002,ASV_00012,ASV_00057,90,0.9009,0.9
ASV_00002,ASV_00012,ASV_00056,91,0.91,0.91
ASV_00002,ASV_00012,ASV_00055,78,0.7917000000000001,0.78
ASV_00002,ASV_00012,ASV_00052,88,0.8827,0.88
ASV_00002,ASV_00012,ASV_00051,77,0.7735,0.77
ASV_00002,ASV_00012,ASV_00050,89,0.8827,0.89
ASV_00002,ASV_00012,ASV_00048,89,0.8918,0.89
ASV_00002,ASV_00012,ASV_00046,86,0.8553999999999999,0.86
ASV_00002,ASV_00012,ASV_00040,90,0.9009,0.9
ASV_00002,ASV_00012,ASV_00036,91,0.91,0.91
ASV_00002,ASV_00012,ASV_00035,82,0.8190000000000001,0.82
ASV_00002,ASV_00012,ASV_00033,91,0.91,0.91
ASV_00002,ASV_00012,ASV_00032,91,0.91,0.91
ASV_00002,ASV_00012,ASV_00030,90,0.9009,0.9
ASV_00002,ASV_00012,ASV_00029,81,0.8190000000000001,0.81
ASV_00002,ASV_00012,ASV_00028,88,0.8827,0.88
ASV_00002,ASV_00012,ASV_00026,90,0.9009,0.9
ASV_00002,ASV_00012,ASV_00024,86,0.8644999999999999,0.86
ASV_00002,ASV_00012,ASV_00023,91,0.91,0.91
ASV_00002,ASV_00012,ASV_00022,91,0.91,0.91
ASV_00002,ASV_00012,ASV_00021,91,0.91,0.91
ASV_00002,ASV_00012,ASV_00020,74,0.7462,0.74
ASV_00002,ASV_00012,ASV_00019,88,0.8827,0.88
ASV_00002,ASV_00012,ASV_00018,89,0.8827,0.89
ASV_00002,ASV_00012,ASV_00015,91,0.91,0.91
ASV_00002,ASV_00012,ASV_00014,91,0.91,0.91
ASV_00002,ASV_00012,ASV_00013,74,0.7371000000000001,0.74
ASV_00002,ASV_00011,ASV_00452,83,0.8316,0.83
ASV_00002,ASV_00011,ASV_00426,83,0.8316,0.83
ASV_00002,ASV_00011,ASV_00249,89,0.891,0.89
ASV_00002,ASV_00011,ASV_00242,92,0.9207000000000001,0.92
ASV_00002,ASV_00011,ASV_00232,86,0.8613,0.86
ASV_00002,ASV_00011,ASV_00224,86,0.8613,0.86
ASV_00002,ASV_00011,ASV_00197,90,0.9009,0.9
ASV_00002,ASV_00011,ASV_00163,79,0.792,0.79
ASV_00002,ASV_00011,ASV_00157,80,0.792,0.8
ASV_00002,ASV_00011,ASV_00138,79,0.792,0.79
ASV_00002,ASV_00011,ASV_00136,84,0.8415,0.84
ASV_00002,ASV_00011,ASV_00131,94,0.9306,0.94
ASV_00002,ASV_00011,ASV_00128,95,0.9503999999999999,0.95
ASV_00002,ASV_00011,ASV_00105,95,0.9405,0.95
ASV_00002,ASV_00011,ASV_00104,95,0.9503999999999999,0.95
ASV_00002,ASV_00011,ASV_00090,85,0.8415,0.85
ASV_00002,ASV_00011,ASV_00086,91,0.9108,0.91
ASV_00002,ASV_00011,ASV_00083,80,0.8019000000000001,0.8
ASV_00002,ASV_00011,ASV_00067,99,0.99,0.99
ASV_00002,ASV_00011,ASV_00066,81,0.8118,0.81
ASV_00002,ASV_00011,ASV_00062,99,0.99,0.99
ASV_00002,ASV_00011,ASV_00059,95,0.9503999999999999,0.95
ASV_00002,ASV_00011,ASV_00058,83,0.8217,0.83
ASV_00002,ASV_00011,ASV_00057,98,0.9801,0.98
ASV_00002,ASV_00011,ASV_00056,99,0.99,0.99
ASV_00002,ASV_00011,ASV_00055,87,0.8613,0.87
ASV_00002,ASV_00011,ASV_00052,96,0.9602999999999999,0.96
ASV_00002,ASV_00011,ASV_00051,84,0.8415,0.84
ASV_00002,ASV_00011,ASV_00050,96,0.9602999999999999,0.96
ASV_00002,ASV_00011,ASV_00048,97,0.9702,0.97
ASV_00002,ASV_00011,ASV_00046,93,0.9306,0.93
ASV_00002,ASV_00011,ASV_00040,98,0.9801,0.98
ASV_00002,ASV_00011,ASV_00036,99,0.99,0.99
ASV_00002,ASV_00011,ASV_00035,90,0.891,0.9
ASV_00002,ASV_00011,ASV_00033,99,0.99,0.99
ASV_00002,ASV_00011,ASV_00032,99,0.99,0.99
ASV_00002,ASV_00011,ASV_00030,98,0.9801,0.98
ASV_00002,ASV_00011,ASV_00029,89,0.891,0.89
ASV_00002,ASV_00011,ASV_00028,96,0.9602999999999999,0.96
ASV_00002,ASV_00011,ASV_00026,98,0.9801,0.98
ASV_00002,ASV_00011,ASV_00024,95,0.9405,0.95
ASV_00002,ASV_00011,ASV_00023,99,0.99,0.99
ASV_00002,ASV_00011,ASV_00022,99,0.99,0.99
ASV_00002,ASV_00011,ASV_00021,99,0.99,0.99
ASV_00002,ASV_00011,ASV_00020,82,0.8118,0.82
ASV_00002,ASV_00011,ASV_00019,96,0.9602999999999999,0.96
ASV_00002,ASV_00011,ASV_00018,96,0.9602999999999999,0.96
ASV_00002,ASV_00011,ASV_00015,99,0.99,0.99
ASV_00002,ASV_00011,ASV_00014,99,0.99,0.99
ASV_00002,ASV_00011,ASV_00013,80,0.8019000000000001,0.8
ASV_00002,ASV_00011,ASV_00012,90,0.9009,0.9
ASV_00002,ASV_00010,ASV_00452,84,0.84,0.84
ASV_00002,ASV_00010,ASV_00426,84,0.84,0.84
ASV_00002,ASV_00010,ASV_00249,90,0.9,0.9
ASV_00002,ASV_00010,ASV_00242,93,0.93,0.93
ASV_00002,ASV_00010,ASV_00232,87,0.87,0.87
ASV_00002,ASV_00010,ASV_00224,87,0.87,0.87
ASV_00002,ASV_00010,ASV_00197,91,0.91,0.91
ASV_00002,ASV_00010,ASV_00163,80,0.8,0.8
ASV_00002,ASV_00010,ASV_00157,80,0.8,0.8
ASV_00002,ASV_00010,ASV_00138,80,0.8,0.8
ASV_00002,ASV_00010,ASV_00136,85,0.85,0.85
ASV_00002,ASV_00010,ASV_00131,94,0.94,0.94
ASV_00002,ASV_00010,ASV_00128,96,0.96,0.96
ASV_00002,ASV_00010,ASV_00105,95,0.95,0.95
ASV_00002,ASV_00010,ASV_00104,96,0.96,0.96
ASV_00002,ASV_00010,ASV_00090,85,0.85,0.85
ASV_00002,ASV_00010,ASV_00086,92,0.92,0.92
ASV_00002,ASV_00010,ASV_00083,81,0.81,0.81
ASV_00002,ASV_00010,ASV_00067,100,1,1
ASV_00002,ASV_00010,ASV_00066,82,0.82,0.82
ASV_00002,ASV_00010,ASV_00062,100,1,1
ASV_00002,ASV_00010,ASV_00059,96,0.96,0.96
ASV_00002,ASV_00010,ASV_00058,83,0.83,0.83
ASV_00002,ASV_00010,ASV_00057,99,0.99,0.99
ASV_00002,ASV_00010,ASV_00056,100,1,1
ASV_00002,ASV_00010,ASV_00055,87,0.87,0.87
ASV_00002,ASV_00010,ASV_00052,97,0.97,0.97
ASV_00002,ASV_00010,ASV_00051,85,0.85,0.85
ASV_00002,ASV_00010,ASV_00050,97,0.97,0.97
ASV_00002,ASV_00010,ASV_00048,98,0.98,0.98
ASV_00002,ASV_00010,ASV_00046,94,0.94,0.94
ASV_00002,ASV_00010,ASV_00040,99,0.99,0.99
ASV_00002,ASV_00010,ASV_00036,100,1,1
ASV_00002,ASV_00010,ASV_00035,90,0.9,0.9
ASV_00002,ASV_00010,ASV_00033,100,1,1
ASV_00002,ASV_00010,ASV_00032,100,1,1
ASV_00002,ASV_00010,ASV_00030,99,0.99,0.99
ASV_00002,ASV_00010,ASV_00029,90,0.9,0.9
ASV_00002,ASV_00010,ASV_00028,97,0.97,0.97
ASV_00002,ASV_00010,ASV_00026,99,0.99,0.99
ASV_00002,ASV_00010,ASV_00024,95,0.95,0.95
ASV_00002,ASV_00010,ASV_00023,100,1,1
ASV_00002,ASV_00010,ASV_00022,100,1,1
ASV_00002,ASV_00010,ASV_00021,100,1,1
ASV_00002,ASV_00010,ASV_00020,82,0.82,0.82
ASV_00002,ASV_00010,ASV_00019,97,0.97,0.97
ASV_00002,ASV_00010,ASV_00018,97,0.97,0.97
ASV_00002,ASV_00010,ASV_00015,100,1,1
ASV_00002,ASV_00010,ASV_00014,100,1,1
ASV_00002,ASV_00010,ASV_00013,81,0.81,0.81
ASV_00002,ASV_00010,ASV_00012,91,0.91,0.91
ASV_00002,ASV_00010,ASV_00011,99,0.99,0.99
ASV_00002,ASV_00009,ASV_00452,83,0.8316,0.83
ASV_00002,ASV_00009,ASV_00426,83,0.8316,0.83
ASV_00002,ASV_00009,ASV_00249,90,0.891,0.9
ASV_00002,ASV_00009,ASV_00242,92,0.9207000000000001,0.92
ASV_00002,ASV_00009,ASV_00232,86,0.8613,0.86
ASV_00002,ASV_00009,ASV_00224,86,0.8613,0.86
ASV_00002,ASV_00009,ASV_00197,90,0.9009,0.9
ASV_00002,ASV_00009,ASV_00163,79,0.792,0.79
ASV_00002,ASV_00009,ASV_00157,79,0.792,0.79
ASV_00002,ASV_00009,ASV_00138,80,0.792,0.8
ASV_00002,ASV_00009,ASV_00136,84,0.8415,0.84
ASV_00002,ASV_00009,ASV_00131,93,0.9306,0.93
ASV_00002,ASV_00009,ASV_00128,95,0.9503999999999999,0.95
ASV_00002,ASV_00009,ASV_00105,94,0.9405,0.94
ASV_00002,ASV_00009,ASV_00104,95,0.9503999999999999,0.95
ASV_00002,ASV_00009,ASV_00090,85,0.8415,0.85
ASV_00002,ASV_00009,ASV_00086,91,0.9108,0.91
ASV_00002,ASV_00009,ASV_00083,80,0.8019000000000001,0.8
ASV_00002,ASV_00009,ASV_00067,99,0.99,0.99
ASV_00002,ASV_00009,ASV_00066,81,0.8118,0.81
ASV_00002,ASV_00009,ASV_00062,99,0.99,0.99
ASV_00002,ASV_00009,ASV_00059,95,0.9503999999999999,0.95
ASV_00002,ASV_00009,ASV_00058,82,0.8217,0.82
ASV_00002,ASV_00009,ASV_00057,98,0.9801,0.98
ASV_00002,ASV_00009,ASV_00056,99,0.99,0.99
ASV_00002,ASV_00009,ASV_00055,86,0.8613,0.86
ASV_00002,ASV_00009,ASV_00052,96,0.9602999999999999,0.96
ASV_00002,ASV_00009,ASV_00051,84,0.8415,0.84
ASV_00002,ASV_00009,ASV_00050,96,0.9602999999999999,0.96
ASV_00002,ASV_00009,ASV_00048,97,0.9702,0.97
ASV_00002,ASV_00009,ASV_00046,93,0.9306,0.93
ASV_00002,ASV_00009,ASV_00040,98,0.9801,0.98
ASV_00002,ASV_00009,ASV_00036,99,0.99,0.99
ASV_00002,ASV_00009,ASV_00035,89,0.891,0.89
ASV_00002,ASV_00009,ASV_00033,99,0.99,0.99
ASV_00002,ASV_00009,ASV_00032,99,0.99,0.99
ASV_00002,ASV_00009,ASV_00030,98,0.9801,0.98
ASV_00002,ASV_00009,ASV_00029,89,0.891,0.89
ASV_00002,ASV_00009,ASV_00028,96,0.9602999999999999,0.96
ASV_00002,ASV_00009,ASV_00026,98,0.9801,0.98
ASV_00002,ASV_00009,ASV_00024,94,0.9405,0.94
ASV_00002,ASV_00009,ASV_00023,99,0.99,0.99
ASV_00002,ASV_00009,ASV_00022,99,0.99,0.99
ASV_00002,ASV_00009,ASV_00021,99,0.99,0.99
ASV_00002,ASV_00009,ASV_00020,81,0.8118,0.81
ASV_00002,ASV_00009,ASV_00019,96,0.9602999999999999,0.96
ASV_00002,ASV_00009,ASV_00018,96,0.9602999999999999,0.96
ASV_00002,ASV_00009,ASV_00015,99,0.99,0.99
ASV_00002,ASV_00009,ASV_00014,99,0.99,0.99
ASV_00002,ASV_00009,ASV_00013,80,0.8019000000000001,0.8
ASV_00002,ASV_00009,ASV_00012,90,0.9009,0.9
ASV_00002,ASV_00009,ASV_00011,98,0.9801,0.98
ASV_00002,ASV_00009,ASV_00010,99,0.99,0.99
ASV_00002,ASV_00008,ASV_00452,83,0.8316,0.83
ASV_00002,ASV_00008,ASV_00426,83,0.8316,0.83
ASV_00002,ASV_00008,ASV_00249,90,0.891,0.9
ASV_00002,ASV_00008,ASV_00242,92,0.9207000000000001,0.92
ASV_00002,ASV_00008,ASV_00232,86,0.8613,0.86
ASV_00002,ASV_00008,ASV_00224,86,0.8613,0.86
ASV_00002,ASV_00008,ASV_00197,90,0.9009,0.9
ASV_00002,ASV_00008,ASV_00163,79,0.792,0.79
ASV_00002,ASV_00008,ASV_00157,79,0.792,0.79
ASV_00002,ASV_00008,ASV_00138,80,0.792,0.8
ASV_00002,ASV_00008,ASV_00136,84,0.8415,0.84
ASV_00002,ASV_00008,ASV_00131,93,0.9306,0.93
ASV_00002,ASV_00008,ASV_00128,95,0.9503999999999999,0.95
ASV_00002,ASV_00008,ASV_00105,94,0.9405,0.94
ASV_00002,ASV_00008,ASV_00104,95,0.9503999999999999,0.95
ASV_00002,ASV_00008,ASV_00090,85,0.8415,0.85
ASV_00002,ASV_00008,ASV_00086,91,0.9108,0.91
ASV_00002,ASV_00008,ASV_00083,80,0.8019000000000001,0.8
ASV_00002,ASV_00008,ASV_00067,99,0.99,0.99
ASV_00002,ASV_00008,ASV_00066,81,0.8118,0.81
ASV_00002,ASV_00008,ASV_00062,99,0.99,0.99
ASV_00002,ASV_00008,ASV_00059,95,0.9503999999999999,0.95
ASV_00002,ASV_00008,ASV_00058,82,0.8217,0.82
ASV_00002,ASV_00008,ASV_00057,98,0.9801,0.98
ASV_00002,ASV_00008,ASV_00056,99,0.99,0.99
ASV_00002,ASV_00008,ASV_00055,86,0.8613,0.86
ASV_00002,ASV_00008,ASV_00052,96,0.9602999999999999,0.96
ASV_00002,ASV_00008,ASV_00051,84,0.8415,0.84
ASV_00002,ASV_00008,ASV_00050,96,0.9602999999999999,0.96
ASV_00002,ASV_00008,ASV_00048,97,0.9702,0.97
ASV_00002,ASV_00008,ASV_00046,93,0.9306,0.93
ASV_00002,ASV_00008,ASV_00040,98,0.9801,0.98
ASV_00002,ASV_00008,ASV_00036,99,0.99,0.99
ASV_00002,ASV_00008,ASV_00035,89,0.891,0.89
ASV_00002,ASV_00008,ASV_00033,99,0.99,0.99
ASV_00002,ASV_00008,ASV_00032,99,0.99,0.99
ASV_00002,ASV_00008,ASV_00030,98,0.9801,0.98
ASV_00002,ASV_00008,ASV_00029,89,0.891,0.89
ASV_00002,ASV_00008,ASV_00028,96,0.9602999999999999,0.96
ASV_00002,ASV_00008,ASV_00026,98,0.9801,0.98
ASV_00002,ASV_00008,ASV_00024,94,0.9405,0.94
ASV_00002,ASV_00008,ASV_00023,99,0.99,0.99
ASV_00002,ASV_00008,ASV_00022,99,0.99,0.99
ASV_00002,ASV_00008,ASV_00021,99,0.99,0.99
ASV_00002,ASV_00008,ASV_00020,81,0.8118,0.81
ASV_00002,ASV_00008,ASV_00019,96,0.9602999999999999,0.96
ASV_00002,ASV_00008,ASV_00018,96,0.9602999999999999,0.96
ASV_00002,ASV_00008,ASV_00015,99,0.99,0.99
ASV_00002,ASV_00008,ASV_00014,99,0.99,0.99
ASV_00002,ASV_00008,ASV_00013,80,0.8019000000000001,0.8
ASV_00002,ASV_00008,ASV_00012,90,0.9009,0.9
ASV_00002,ASV_00008,ASV_00011,98,0.9801,0.98
ASV_00002,ASV_00008,ASV_00010,99,0.99,0.99
ASV_00002,ASV_00008,ASV_00009,99,0.9801,0.99
ASV_00002,ASV_00007,ASV_00452,81,0.7812,0.81
ASV_00002,ASV_00007,ASV_00426,80,0.7812,0.8
ASV_00002,ASV_00007,ASV_00249,86,0.8370000000000001,0.86
ASV_00002,ASV_00007,ASV_00242,88,0.8649000000000001,0.88
ASV_00002,ASV_00007,ASV_00232,82,0.8091,0.82
ASV_00002,ASV_00007,ASV_00224,83,0.8091,0.83
ASV_00002,ASV_00007,ASV_00197,87,0.8463,0.87
ASV_00002,ASV_00007,ASV_00163,77,0.7440000000000001,0.77
ASV_00002,ASV_00007,ASV_00157,76,0.7440000000000001,0.76
ASV_00002,ASV_00007,ASV_00138,76,0.7440000000000001,0.76
ASV_00002,ASV_00007,ASV_00136,80,0.7905,0.8
ASV_00002,ASV_00007,ASV_00131,88,0.8742,0.88
ASV_00002,ASV_00007,ASV_00128,90,0.8928,0.9
ASV_00002,ASV_00007,ASV_00105,88,0.8835,0.88
ASV_00002,ASV_00007,ASV_00104,90,0.8928,0.9
ASV_00002,ASV_00007,ASV_00090,79,0.7905,0.79
ASV_00002,ASV_00007,ASV_00086,86,0.8556,0.86
ASV_00002,ASV_00007,ASV_00083,78,0.7533000000000001,0.78
ASV_00002,ASV_00007,ASV_00067,93,0.93,0.93
ASV_00002,ASV_00007,ASV_00066,79,0.7626,0.79
ASV_00002,ASV_00007,ASV_00062,93,0.93,0.93
ASV_00002,ASV_00007,ASV_00059,89,0.8928,0.89
ASV_00002,ASV_00007,ASV_00058,77,0.7719,0.77
ASV_00002,ASV_00007,ASV_00057,92,0.9207000000000001,0.92
ASV_00002,ASV_00007,ASV_00056,93,0.93,0.93
ASV_00002,ASV_00007,ASV_00055,83,0.8091,0.83
ASV_00002,ASV_00007,ASV_00052,90,0.9021,0.9
ASV_00002,ASV_00007,ASV_00051,80,0.7905,0.8
ASV_00002,ASV_00007,ASV_00050,90,0.9021,0.9
ASV_00002,ASV_00007,ASV_00048,91,0.9114,0.91
ASV_00002,ASV_00007,ASV_00046,89,0.8742,0.89
ASV_00002,ASV_00007,ASV_00040,92,0.9207000000000001,0.92
ASV_00002,ASV_00007,ASV_00036,93,0.93,0.93
ASV_00002,ASV_00007,ASV_00035,85,0.8370000000000001,0.85
ASV_00002,ASV_00007,ASV_00033,93,0.93,0.93
ASV_00002,ASV_00007,ASV_00032,93,0.93,0.93
ASV_00002,ASV_00007,ASV_00030,92,0.9207000000000001,0.92
ASV_00002,ASV_00007,ASV_00029,85,0.8370000000000001,0.85
ASV_00002,ASV_00007,ASV_00028,91,0.9021,0.91
ASV_00002,ASV_00007,ASV_00026,92,0.9207000000000001,0.92
ASV_00002,ASV_00007,ASV_00024,89,0.8835,0.89
ASV_00002,ASV_00007,ASV_00023,93,0.93,0.93
ASV_00002,ASV_00007,ASV_00022,93,0.93,0.93
ASV_00002,ASV_00007,ASV_00021,93,0.93,0.93
ASV_00002,ASV_00007,ASV_00020,78,0.7626,0.78
ASV_00002,ASV_00007,ASV_00019,90,0.9021,0.9
ASV_00002,ASV_00007,ASV_00018,90,0.9021,0.9
ASV_00002,ASV_00007,ASV_00015,93,0.93,0.93
ASV_00002,ASV_00007,ASV_00014,93,0.93,0.93
ASV_00002,ASV_00007,ASV_00013,78,0.7533000000000001,0.78
ASV_00002,ASV_00007,ASV_00012,84,0.8463,0.84
ASV_00002,ASV_00007,ASV_00011,92,0.9207000000000001,0.92
ASV_00002,ASV_00007,ASV_00010,93,0.93,0.93
ASV_00002,ASV_00007,ASV_00009,92,0.9207000000000001,0.92
ASV_00002,ASV_00007,ASV_00008,92,0.9207000000000001,0.92
ASV_00002,ASV_00006,ASV_00452,84,0.84,0.84
ASV_00002,ASV_00006,ASV_00426,84,0.84,0.84
ASV_00002,ASV_00006,ASV_00249,90,0.9,0.9
ASV_00002,ASV_00006,ASV_00242,93,0.93,0.93
ASV_00002,ASV_00006,ASV_00232,87,0.87,0.87
ASV_00002,ASV_00006,ASV_00224,87,0.87,0.87
ASV_00002,ASV_00006,ASV_00197,91,0.91,0.91
ASV_00002,ASV_00006,ASV_00163,80,0.8,0.8
ASV_00002,ASV_00006,ASV_00157,80,0.8,0.8
ASV_00002,ASV_00006,ASV_00138,80,0.8,0.8
ASV_00002,ASV_00006,ASV_00136,85,0.85,0.85
ASV_00002,ASV_00006,ASV_00131,94,0.94,0.94
ASV_00002,ASV_00006,ASV_00128,96,0.96,0.96
ASV_00002,ASV_00006,ASV_00105,95,0.95,0.95
ASV_00002,ASV_00006,ASV_00104,96,0.96,0.96
ASV_00002,ASV_00006,ASV_00090,85,0.85,0.85
ASV_00002,ASV_00006,ASV_00086,92,0.92,0.92
ASV_00002,ASV_00006,ASV_00083,81,0.81,0.81
ASV_00002,ASV_00006,ASV_00067,100,1,1
ASV_00002,ASV_00006,ASV_00066,82,0.82,0.82
ASV_00002,ASV_00006,ASV_00062,100,1,1
ASV_00002,ASV_00006,ASV_00059,96,0.96,0.96
ASV_00002,ASV_00006,ASV_00058,83,0.83,0.83
ASV_00002,ASV_00006,ASV_00057,99,0.99,0.99
ASV_00002,ASV_00006,ASV_00056,100,1,1
ASV_00002,ASV_00006,ASV_00055,87,0.87,0.87
ASV_00002,ASV_00006,ASV_00052,97,0.97,0.97
ASV_00002,ASV_00006,ASV_00051,85,0.85,0.85
ASV_00002,ASV_00006,ASV_00050,97,0.97,0.97
ASV_00002,ASV_00006,ASV_00048,98,0.98,0.98
ASV_00002,ASV_00006,ASV_00046,94,0.94,0.94
ASV_00002,ASV_00006,ASV_00040,99,0.99,0.99
ASV_00002,ASV_00006,ASV_00036,100,1,1
ASV_00002,ASV_00006,ASV_00035,90,0.9,0.9
ASV_00002,ASV_00006,ASV_00033,100,1,1
ASV_00002,ASV_00006,ASV_00032,100,1,1
ASV_00002,ASV_00006,ASV_00030,99,0.99,0.99
ASV_00002,ASV_00006,ASV_00029,90,0.9,0.9
ASV_00002,ASV_00006,ASV_00028,97,0.97,0.97
ASV_00002,ASV_00006,ASV_00026,99,0.99,0.99
ASV_00002,ASV_00006,ASV_00024,95,0.95,0.95
ASV_00002,ASV_00006,ASV_00023,100,1,1
ASV_00002,ASV_00006,ASV_00022,100,1,1
ASV_00002,ASV_00006,ASV_00021,100,1,1
ASV_00002,ASV_00006,ASV_00020,82,0.82,0.82
ASV_00002,ASV_00006,ASV_00019,97,0.97,0.97
ASV_00002,ASV_00006,ASV_00018,97,0.97,0.97
ASV_00002,ASV_00006,ASV_00015,100,1,1
ASV_00002,ASV_00006,ASV_00014,100,1,1
ASV_00002,ASV_00006,ASV_00013,81,0.81,0.81
ASV_00002,ASV_00006,ASV_00012,91,0.91,0.91
ASV_00002,ASV_00006,ASV_00011,99,0.99,0.99
ASV_00002,ASV_00006,ASV_00010,100,1,1
ASV_00002,ASV_00006,ASV_00009,99,0.99,0.99
ASV_00002,ASV_00006,ASV_00008,99,0.99,0.99
ASV_00002,ASV_00006,ASV_00007,93,0.93,0.93
ASV_00002,ASV_00005,ASV_00452,84,0.84,0.84
ASV_00002,ASV_00005,ASV_00426,84,0.84,0.84
ASV_00002,ASV_00005,ASV_00249,90,0.9,0.9
ASV_00002,ASV_00005,ASV_00242,93,0.93,0.93
ASV_00002,ASV_00005,ASV_00232,87,0.87,0.87
ASV_00002,ASV_00005,ASV_00224,87,0.87,0.87
ASV_00002,ASV_00005,ASV_00197,91,0.91,0.91
ASV_00002,ASV_00005,ASV_00163,80,0.8,0.8
ASV_00002,ASV_00005,ASV_00157,80,0.8,0.8
ASV_00002,ASV_00005,ASV_00138,80,0.8,0.8
ASV_00002,ASV_00005,ASV_00136,85,0.85,0.85
ASV_00002,ASV_00005,ASV_00131,94,0.94,0.94
ASV_00002,ASV_00005,ASV_00128,96,0.96,0.96
ASV_00002,ASV_00005,ASV_00105,95,0.95,0.95
ASV_00002,ASV_00005,ASV_00104,96,0.96,0.96
ASV_00002,ASV_00005,ASV_00090,85,0.85,0.85
ASV_00002,ASV_00005,ASV_00086,92,0.92,0.92
ASV_00002,ASV_00005,ASV_00083,81,0.81,0.81
ASV_00002,ASV_00005,ASV_00067,100,1,1
ASV_00002,ASV_00005,ASV_00066,82,0.82,0.82
ASV_00002,ASV_00005,ASV_00062,100,1,1
ASV_00002,ASV_00005,ASV_00059,96,0.96,0.96
ASV_00002,ASV_00005,ASV_00058,83,0.83,0.83
ASV_00002,ASV_00005,ASV_00057,99,0.99,0.99
ASV_00002,ASV_00005,ASV_00056,100,1,1
ASV_00002,ASV_00005,ASV_00055,87,0.87,0.87
ASV_00002,ASV_00005,ASV_00052,97,0.97,0.97
ASV_00002,ASV_00005,ASV_00051,85,0.85,0.85
ASV_00002,ASV_00005,ASV_00050,97,0.97,0.97
ASV_00002,ASV_00005,ASV_00048,98,0.98,0.98
ASV_00002,ASV_00005,ASV_00046,94,0.94,0.94
ASV_00002,ASV_00005,ASV_00040,99,0.99,0.99
ASV_00002,ASV_00005,ASV_00036,100,1,1
ASV_00002,ASV_00005,ASV_00035,90,0.9,0.9
ASV_00002,ASV_00005,ASV_00033,100,1,1
ASV_00002,ASV_00005,ASV_00032,100,1,1
ASV_00002,ASV_00005,ASV_00030,99,0.99,0.99
ASV_00002,ASV_00005,ASV_00029,90,0.9,0.9
ASV_00002,ASV_00005,ASV_00028,97,0.97,0.97
ASV_00002,ASV_00005,ASV_00026,99,0.99,0.99
ASV_00002,ASV_00005,ASV_00024,95,0.95,0.95
ASV_00002,ASV_00005,ASV_00023,100,1,1
ASV_00002,ASV_00005,ASV_00022,100,1,1
ASV_00002,ASV_00005,ASV_00021,100,1,1
ASV_00002,ASV_00005,ASV_00020,82,0.82,0.82
ASV_00002,ASV_00005,ASV_00019,97,0.97,0.97
ASV_00002,ASV_00005,ASV_00018,97,0.97,0.97
ASV_00002,ASV_00005,ASV_00015,100,1,1
ASV_00002,ASV_00005,ASV_00014,100,1,1
ASV_00002,ASV_00005,ASV_00013,81,0.81,0.81
ASV_00002,ASV_00005,ASV_00012,91,0.91,0.91
ASV_00002,ASV_00005,ASV_00011,99,0.99,0.99
ASV_00002,ASV_00005,ASV_00010,100,1,1
ASV_00002,ASV_00005,ASV_00009,99,0.99,0.99
ASV_00002,ASV_00005,ASV_00008,99,0.99,0.99
ASV_00002,ASV_00005,ASV_00007,93,0.93,0.93
